wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T13:51:24.678,29438,1282178531,12.6,0.9316639501991965,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.721,29485,1282178578,12.6,0.8943261662427214,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.754,29516,1282178609,10.8,0.868189717473189,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.787,29547,1282178640,10.8,0.9398942033345159,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.822,29578,1282178671,10.9,1.410087343437445,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.855,29610,1282178703,10.9,1.7392225415094953,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.891,29657,1282178750,11.0,1.9696171801599305,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.922,29688,1282178781,11.0,2.130893427215235,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.947,29703,1282178796,11.5,2.2137868001539482,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:24.988,29750,1282178843,11.5,2.2718121612110473,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.022,29782,1282178875,12.2,2.162429913951017,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.060,29813,1282178906,13.3,2.085862340868996,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.088,29844,1282178937,13.3,1.8222650397115812,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.122,29875,1282178968,12.3,1.6077469289013904,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.154,29907,1282179000,12.3,1.4575842513342567,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.189,29953,1282179046,12.6,1.2624703770372636,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.231,29985,1282179078,12.6,1.1258906650293685,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.271,30032,1282179125,11.5,1.1202848666238416,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.307,30063,1282179156,11.5,1.1163608077399727,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.339,30094,1282179187,11.5,1.3536139665212648,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.377,30141,1282179234,10.9,1.5196911776681692,71.2358337830545,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.405,30157,1282179250,10.9,1.6359452254710023,71.2358337830545,23,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.439,30203,1282179296,12.2,1.7173230589329855,71.2358337830545,23,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.472,30235,1282179328,12.2,1.7742875423563738,71.2358337830545,23,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.508,30266,1282179359,12.2,1.6041626807527456,71.2358337830545,23,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.538,30297,1282179390,12.2,1.4850752776302059,71.2358337830545,23,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.572,30328,1282179421,13.2,1.401714095444428,71.2358337830545,23,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.605,30360,1282179453,13.2,1.3433612679143838,71.2358337830545,23,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.642,30407,1282179500,13.2,1.0025142886433527,68.46473029045643,24,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.671,30422,1282179515,13.2,0.763921403153631,68.46473029045643,24,False,False,0.64,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.708,30469,1282179562,11.6,0.5969063833108258,68.46473029045643,24,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.739,30500,1282179593,11.6,0.47999586942086214,68.46473029045643,24,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.772,30532,1282179625,10.5,0.8769152816758217,68.46473029045643,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.808,30563,1282179656,10.5,1.1547588702542932,68.46473029045643,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.838,30594,1282179687,10.5,1.6792493822592234,68.46473029045643,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.872,30625,1282179718,10.5,2.0463927406626743,68.46473029045643,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.905,30657,1282179750,13.0,2.30339309154509,68.46473029045643,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.948,30703,1282179796,12.3,2.483293337162781,68.46473029045643,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:25.972,30735,1282179828,12.3,2.0692235090951647,68.46473029045643,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.009,30766,1282179859,12.9,1.779374629447833,68.46473029045643,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.039,30797,1282179890,12.9,1.396480413694701,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.074,30828,1282179921,13.3,1.1284544626675088,65.5933214072749,25,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.105,30860,1282179953,13.3,0.9408362969484741,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.137,30891,1282179984,13.2,0.7170853450225897,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.157,30922,1282180015,13.2,0.5592896799312973,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.198,30953,1282180046,12.6,0.4488327143673926,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.265,31032,1282180125,13.0,0.3726828372158326,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.309,31063,1282180156,13.0,0.3735616589053138,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.355,31110,1282180203,13.2,0.3741768340879506,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.400,31157,1282180250,12.2,0.3769071235087399,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.441,31203,1282180296,12.2,0.37881832610329247,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.471,31235,1282180328,11.2,0.616802827669451,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.524,31282,1282180375,12.2,0.783391978765762,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.557,31313,1282180406,12.2,0.9000043845331798,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.607,31360,1282180453,13.3,0.9816330685703721,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.638,31391,1282180484,13.3,1.0387731473964068,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.677,31438,1282180531,13.3,0.7483386025866875,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.710,31469,1282180562,12.2,0.545034421219884,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.738,31500,1282180593,12.2,0.4027214942631214,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.801,31563,1282180656,15.3,0.30267849740520375,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.855,31610,1282180703,11.9,0.5622329305762415,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.889,31641,1282180734,13.2,0.7439210337959679,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.924,31688,1282180781,13.2,0.581456529947029,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.955,31719,1282180812,12.7,0.46773137725277175,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:26.988,31750,1282180843,12.7,0.5286134304624969,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.022,31782,1282180875,12.2,0.5712308677093044,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.062,31828,1282180921,12.2,0.6051692261572856,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.088,31844,1282180937,13.2,0.6289260770708724,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.122,31875,1282180968,13.2,0.6414497203351673,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.155,31907,1282181000,13.2,0.49919224129246254,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.189,31953,1282181046,13.2,0.3986084572214121,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.222,31985,1282181078,11.9,0.3281998083716768,65.5933214072749,25,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.255,32016,1282181109,11.9,0.27891375417686204,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.288,32047,1282181140,12.0,0.6024662302631502,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.341,32094,1282181187,11.5,0.8589529635235518,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.392,32157,1282181250,11.5,1.0384936768058328,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.424,32188,1282181281,17.9,1.1641721761034296,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.465,32219,1282181312,11.2,1.3721471256117475,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.504,32266,1282181359,11.2,1.51772959026757,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.540,32297,1282181390,12.6,1.6196373155266457,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.572,32328,1282181421,12.6,1.388228191161212,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.605,32360,1282181453,13.3,1.2262418041054084,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.640,32407,1282181500,13.3,1.1128513331663457,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.679,32438,1282181531,13.3,0.8225883621031503,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.723,32485,1282181578,13.0,0.6194042823589136,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.768,32532,1282181625,13.0,0.47717542653794803,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.811,32563,1282181656,12.2,0.460667066998728,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.849,32610,1282181703,10.5,0.45169579222784867,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.874,32625,1282181718,10.5,0.6828313229816587,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.909,32672,1282181765,13.3,0.8446261945093256,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.937,32703,1282181796,13.3,0.9578826045786926,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:27.975,32735,1282181828,11.6,1.2157109785977314,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.005,32766,1282181859,11.6,1.3961908404110586,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.037,32797,1282181890,12.9,1.1294228805725346,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.072,32828,1282181921,12.9,0.9426853086855678,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.108,32860,1282181953,12.2,1.0189272225189954,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.140,32891,1282181984,12.2,1.0722965622023946,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.173,32938,1282182031,13.3,0.9026968858264698,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.212,32969,1282182062,13.3,0.7809353265176264,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.258,33016,1282182109,12.2,0.9045519537464477,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.294,33047,1282182140,12.0,0.9910835928066226,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.337,33094,1282182187,12.0,1.051655740148745,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.384,33141,1282182234,12.9,1.0940562432882306,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.421,33172,1282182265,16.3,1.1237365954858707,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.455,33219,1282182312,16.3,0.9315548975205358,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.489,33250,1282182343,11.2,0.7970277089448013,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.525,33282,1282182375,11.2,0.7028586769417873,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.558,33313,1282182406,12.2,0.8815927590247328,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.584,33344,1282182437,12.2,1.0067066164827947,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.623,33375,1282182468,13.3,1.094286316703438,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.655,33407,1282182500,13.3,1.1555921068578883,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.687,33453,1282182546,13.0,0.953201692144791,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.722,33485,1282182578,13.0,0.8086426574987375,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.755,33516,1282182609,12.9,0.7074513332465001,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.779,33532,1282182625,12.9,0.6395031506168193,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.822,33578,1282182671,12.2,0.6122661800984606,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.859,33625,1282182718,11.9,0.5965597696063586,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.893,33657,1282182750,11.9,0.7922058133911383,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.922,33688,1282182781,13.3,0.9291580440404841,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.959,33719,1282182812,13.3,1.0250246054950263,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:28.990,33750,1282182843,11.6,1.1821311985132055,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:29.022,33782,1282182875,11.6,1.292105813625931,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:29.059,33813,1282182906,12.6,1.157321330808038,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:29.093,33844,1282182937,12.6,1.0629721928355127,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:29.140,33891,1282182984,13.2,0.9969277962547451,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:29.175,33938,1282183031,12.9,0.9506967186482078,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:29.204,33969,1282183062,12.9,0.8236502127773431,65.5933214072749,25,False,False,,조금 더 빠르게 압박하세요.
